79.5	26.5
79.5	27.5
79.5	28.5
79.5	29.5
79.5	30.5
79.5	31.5
79.5	32.5
79.5	33.5
79.5	34.5
79.5	35.5
79.5	36.5
79.5	37.5
79.5	38.5
79.5	39.5
79.5	40.5
79.5	41.5
79.5	42.5
79.5	43.5
80.5	18.5
80.5	19.5
80.5	20.5
80.5	21.5
80.5	22.5
80.5	23.5
80.5	24.5
80.5	25.5
80.5	26.5
80.5	27.5
80.5	28.5
80.5	29.5
80.5	30.5
80.5	31.5
80.5	32.5
80.5	33.5
80.5	34.5
80.5	35.5
80.5	36.5
80.5	37.5
80.5	38.5
80.5	39.5
80.5	40.5
80.5	41.5
80.5	42.5
80.5	43.5
81.5	20.5
81.5	21.5
81.5	22.5
81.5	23.5
81.5	24.5
81.5	25.5
81.5	26.5
81.5	27.5
81.5	28.5
81.5	29.5
81.5	30.5
81.5	31.5
81.5	32.5
81.5	33.5
81.5	34.5
81.5	35.5
81.5	36.5
81.5	37.5
81.5	38.5
81.5	39.5
81.5	40.5
81.5	41.5
81.5	42.5
81.5	43.5
82.5	22.5
82.5	23.5
82.5	24.5
82.5	25.5
82.5	26.5
82.5	27.5
82.5	28.5
82.5	29.5
82.5	30.5
82.5	31.5
82.5	32.5
82.5	33.5
82.5	34.5
82.5	35.5
82.5	36.5
82.5	37.5
82.5	38.5
82.5	39.5
82.5	40.5
82.5	41.5
82.5	42.5
82.5	43.5
83.5	30.5
83.5	31.5
83.5	32.5
83.5	33.5
83.5	34.5
83.5	35.5
83.5	36.5
83.5	37.5
83.5	38.5
83.5	39.5
83.5	40.5
83.5	41.5
83.5	42.5
83.5	43.5
84.5	30.5
84.5	31.5
84.5	32.5
84.5	33.5
84.5	34.5
84.5	35.5
84.5	36.5
84.5	37.5
84.5	38.5
84.5	39.5
84.5	40.5
84.5	41.5
84.5	42.5
84.5	43.5
85.5	30.5
85.5	31.5
85.5	32.5
85.5	33.5
85.5	34.5
85.5	35.5
85.5	36.5
85.5	37.5
85.5	38.5
85.5	39.5
85.5	40.5
85.5	41.5
85.5	42.5
85.5	43.5
86.5	30.5
86.5	31.5
86.5	32.5
86.5	33.5
86.5	34.5
86.5	35.5
86.5	36.5
86.5	37.5
86.5	38.5
86.5	39.5
86.5	40.5
86.5	41.5
86.5	42.5
86.5	43.5
87.5	29.5
87.5	30.5
87.5	31.5
87.5	32.5
87.5	33.5
87.5	34.5
87.5	35.5
87.5	36.5
87.5	37.5
87.5	38.5
87.5	39.5
87.5	40.5
87.5	41.5
87.5	42.5
88.5	28.5
88.5	29.5
88.5	30.5
88.5	31.5
88.5	32.5
88.5	33.5
88.5	34.5
88.5	35.5
88.5	36.5
88.5	37.5
88.5	38.5
88.5	39.5
88.5	40.5
88.5	41.5
88.5	42.5
89.5	27.5
89.5	28.5
89.5	29.5
89.5	30.5
89.5	31.5
89.5	32.5
89.5	33.5
89.5	34.5
89.5	35.5
89.5	36.5
89.5	37.5
89.5	38.5
89.5	39.5
89.5	40.5
89.5	41.5
89.5	42.5
90.5	23.5
90.5	24.5
90.5	25.5
90.5	26.5
90.5	27.5
90.5	28.5
90.5	29.5
90.5	30.5
90.5	31.5
90.5	32.5
90.5	33.5
90.5	34.5
90.5	35.5
90.5	36.5
90.5	37.5
90.5	38.5
90.5	39.5
90.5	40.5
90.5	41.5
90.5	42.5
91.5	22.5
91.5	23.5
91.5	24.5
91.5	25.5
91.5	26.5
91.5	27.5
91.5	28.5
91.5	29.5
91.5	30.5
91.5	31.5
91.5	32.5
91.5	33.5
91.5	34.5
91.5	35.5
91.5	36.5
91.5	37.5
91.5	38.5
91.5	39.5
91.5	40.5
91.5	41.5
92.5	21.5
92.5	22.5
92.5	23.5
92.5	24.5
92.5	25.5
92.5	26.5
92.5	27.5
92.5	28.5
92.5	29.5
92.5	30.5
92.5	31.5
92.5	32.5
92.5	33.5
92.5	34.5
92.5	35.5
92.5	36.5
92.5	37.5
92.5	38.5
92.5	39.5
92.5	40.5
92.5	41.5
93.5	20.5
93.5	21.5
93.5	22.5
93.5	23.5
93.5	24.5
93.5	25.5
93.5	26.5
93.5	27.5
93.5	28.5
93.5	29.5
93.5	30.5
93.5	31.5
93.5	32.5
93.5	33.5
93.5	34.5
93.5	35.5
93.5	36.5
93.5	37.5
93.5	38.5
93.5	39.5
93.5	40.5
93.5	41.5
94.5	16.5
94.5	17.5
94.5	18.5
94.5	19.5
94.5	20.5
94.5	21.5
94.5	22.5
94.5	23.5
94.5	24.5
94.5	25.5
94.5	26.5
94.5	27.5
94.5	28.5
94.5	29.5
94.5	30.5
94.5	31.5
94.5	32.5
94.5	33.5
94.5	34.5
94.5	35.5
94.5	36.5
94.5	37.5
94.5	38.5
94.5	39.5
94.5	40.5
94.5	41.5
95.5	15.5
95.5	16.5
95.5	17.5
95.5	18.5
95.5	19.5
95.5	20.5
95.5	21.5
95.5	22.5
95.5	23.5
95.5	24.5
95.5	25.5
95.5	26.5
95.5	27.5
95.5	28.5
95.5	29.5
95.5	30.5
95.5	31.5
95.5	32.5
95.5	33.5
95.5	34.5
95.5	35.5
95.5	36.5
95.5	37.5
95.5	38.5
95.5	39.5
95.5	40.5
95.5	41.5
96.5	14.5
96.5	15.5
96.5	16.5
96.5	17.5
96.5	18.5
96.5	19.5
96.5	20.5
96.5	21.5
96.5	22.5
96.5	23.5
96.5	24.5
96.5	25.5
96.5	26.5
96.5	27.5
96.5	28.5
96.5	29.5
96.5	30.5
96.5	31.5
96.5	32.5
96.5	33.5
96.5	34.5
96.5	35.5
96.5	36.5
96.5	37.5
96.5	38.5
96.5	39.5
96.5	40.5
96.5	41.5
96.5	42.5
97.5	13.5
97.5	14.5
97.5	15.5
97.5	16.5
97.5	17.5
97.5	18.5
97.5	19.5
97.5	20.5
97.5	21.5
97.5	22.5
97.5	23.5
97.5	24.5
97.5	25.5
97.5	26.5
97.5	27.5
97.5	28.5
97.5	29.5
97.5	30.5
97.5	31.5
97.5	32.5
97.5	33.5
97.5	34.5
97.5	35.5
97.5	36.5
97.5	37.5
97.5	38.5
97.5	39.5
97.5	40.5
97.5	41.5
97.5	42.5
97.5	43.5
97.5	44.5
97.5	46.5
98.5	12.5
98.5	13.5
98.5	14.5
98.5	15.5
98.5	16.5
98.5	17.5
98.5	18.5
98.5	19.5
98.5	20.5
98.5	21.5
98.5	22.5
98.5	23.5
98.5	24.5
98.5	25.5
98.5	26.5
98.5	27.5
98.5	28.5
98.5	29.5
98.5	30.5
98.5	31.5
98.5	32.5
98.5	33.5
98.5	34.5
98.5	35.5
98.5	36.5
98.5	37.5
98.5	38.5
98.5	39.5
98.5	40.5
98.5	41.5
98.5	42.5
98.5	43.5
98.5	44.5
98.5	45.5
98.5	46.5
98.5	47.5
98.5	48.5
99.5	13.5
99.5	14.5
99.5	15.5
99.5	16.5
99.5	17.5
99.5	18.5
99.5	19.5
99.5	20.5
99.5	21.5
99.5	22.5
99.5	23.5
99.5	24.5
99.5	25.5
99.5	26.5
99.5	27.5
99.5	28.5
99.5	29.5
99.5	30.5
99.5	31.5
99.5	32.5
99.5	33.5
99.5	34.5
99.5	35.5
99.5	36.5
99.5	37.5
99.5	38.5
99.5	39.5
99.5	40.5
99.5	41.5
99.5	42.5
99.5	43.5
99.5	44.5
99.5	45.5
99.5	46.5
99.5	47.5
99.5	48.5
99.5	49.5
100.5	13.5
100.5	14.5
100.5	15.5
100.5	16.5
100.5	17.5
100.5	18.5
100.5	19.5
100.5	20.5
100.5	21.5
100.5	22.5
100.5	23.5
100.5	24.5
100.5	25.5
100.5	26.5
100.5	27.5
100.5	28.5
100.5	29.5
100.5	30.5
100.5	31.5
100.5	32.5
100.5	33.5
100.5	34.5
100.5	35.5
100.5	36.5
100.5	37.5
100.5	38.5
100.5	39.5
100.5	40.5
100.5	41.5
100.5	42.5
100.5	43.5
100.5	44.5
100.5	45.5
100.5	46.5
100.5	47.5
100.5	48.5
100.5	49.5
100.5	50.5
100.5	51.5
101.5	14.5
101.5	15.5
101.5	16.5
101.5	17.5
101.5	18.5
101.5	19.5
101.5	20.5
101.5	21.5
101.5	22.5
101.5	23.5
101.5	24.5
101.5	25.5
101.5	26.5
101.5	27.5
101.5	28.5
101.5	29.5
101.5	30.5
101.5	31.5
101.5	32.5
101.5	33.5
101.5	34.5
101.5	35.5
101.5	36.5
101.5	37.5
101.5	38.5
101.5	39.5
101.5	40.5
101.5	41.5
101.5	42.5
101.5	43.5
101.5	44.5
101.5	45.5
101.5	46.5
101.5	47.5
101.5	48.5
101.5	49.5
101.5	50.5
101.5	51.5
101.5	52.5
101.5	53.5
101.5	54.5
102.5	14.5
102.5	15.5
102.5	16.5
102.5	17.5
102.5	18.5
102.5	19.5
102.5	20.5
102.5	21.5
102.5	22.5
102.5	23.5
102.5	24.5
102.5	25.5
102.5	26.5
102.5	27.5
102.5	28.5
102.5	29.5
102.5	30.5
102.5	31.5
102.5	32.5
102.5	33.5
102.5	34.5
102.5	35.5
102.5	36.5
102.5	37.5
102.5	38.5
102.5	39.5
102.5	40.5
102.5	41.5
102.5	42.5
102.5	43.5
102.5	44.5
102.5	45.5
102.5	46.5
102.5	47.5
102.5	48.5
102.5	49.5
102.5	50.5
102.5	51.5
102.5	52.5
102.5	53.5
102.5	54.5
102.5	55.5
103.5	14.5
103.5	15.5
103.5	16.5
103.5	17.5
103.5	18.5
103.5	19.5
103.5	20.5
103.5	21.5
103.5	22.5
103.5	23.5
103.5	24.5
103.5	25.5
103.5	26.5
103.5	27.5
103.5	28.5
103.5	29.5
103.5	30.5
103.5	31.5
103.5	32.5
103.5	33.5
103.5	34.5
103.5	35.5
103.5	36.5
103.5	37.5
103.5	38.5
103.5	39.5
103.5	40.5
103.5	41.5
103.5	42.5
103.5	43.5
103.5	44.5
103.5	45.5
103.5	46.5
103.5	47.5
103.5	48.5
103.5	49.5
103.5	50.5
103.5	51.5
103.5	52.5
103.5	53.5
103.5	54.5
103.5	55.5
104.5	15.5
104.5	16.5
104.5	17.5
104.5	18.5
104.5	19.5
104.5	20.5
104.5	21.5
104.5	22.5
104.5	23.5
104.5	24.5
104.5	25.5
104.5	26.5
104.5	27.5
104.5	28.5
104.5	29.5
104.5	30.5
104.5	31.5
104.5	32.5
104.5	33.5
104.5	34.5
104.5	35.5
104.5	36.5
104.5	37.5
104.5	38.5
104.5	39.5
104.5	40.5
104.5	41.5
104.5	42.5
104.5	43.5
104.5	44.5
104.5	45.5
104.5	46.5
104.5	47.5
104.5	48.5
104.5	49.5
104.5	50.5
104.5	51.5
104.5	52.5
104.5	53.5
104.5	54.5
104.5	55.5
105.5	16.5
105.5	17.5
105.5	18.5
105.5	19.5
105.5	20.5
105.5	21.5
105.5	22.5
105.5	23.5
105.5	24.5
105.5	25.5
105.5	26.5
105.5	27.5
105.5	28.5
105.5	29.5
105.5	30.5
105.5	31.5
105.5	32.5
105.5	33.5
105.5	34.5
105.5	35.5
105.5	36.5
105.5	37.5
105.5	38.5
105.5	39.5
105.5	40.5
105.5	41.5
105.5	42.5
105.5	43.5
105.5	44.5
105.5	45.5
105.5	46.5
105.5	47.5
105.5	48.5
105.5	49.5
105.5	50.5
105.5	51.5
105.5	52.5
105.5	53.5
105.5	54.5
105.5	55.5
105.5	56.5
106.5	17.5
106.5	18.5
106.5	19.5
106.5	20.5
106.5	21.5
106.5	22.5
106.5	23.5
106.5	24.5
106.5	25.5
106.5	26.5
106.5	27.5
106.5	28.5
106.5	29.5
106.5	30.5
106.5	31.5
106.5	32.5
106.5	33.5
106.5	34.5
106.5	35.5
106.5	36.5
106.5	37.5
106.5	38.5
106.5	39.5
106.5	40.5
106.5	41.5
106.5	42.5
106.5	43.5
106.5	44.5
106.5	45.5
106.5	46.5
106.5	47.5
106.5	48.5
106.5	49.5
106.5	50.5
106.5	51.5
106.5	52.5
106.5	53.5
106.5	54.5
106.5	55.5
106.5	56.5
107.5	18.5
107.5	19.5
107.5	20.5
107.5	21.5
107.5	22.5
107.5	23.5
107.5	24.5
107.5	25.5
107.5	26.5
107.5	27.5
107.5	28.5
107.5	29.5
107.5	30.5
107.5	31.5
107.5	32.5
107.5	33.5
107.5	34.5
107.5	35.5
107.5	36.5
107.5	37.5
107.5	38.5
107.5	39.5
107.5	40.5
107.5	41.5
107.5	42.5
107.5	43.5
107.5	44.5
107.5	45.5
107.5	46.5
107.5	47.5
107.5	48.5
107.5	49.5
107.5	50.5
107.5	51.5
107.5	52.5
107.5	53.5
107.5	54.5
107.5	55.5
107.5	56.5
107.5	57.5
108.5	19.5
108.5	20.5
108.5	21.5
108.5	22.5
108.5	23.5
108.5	24.5
108.5	25.5
108.5	26.5
108.5	27.5
108.5	28.5
108.5	29.5
108.5	30.5
108.5	31.5
108.5	32.5
108.5	33.5
108.5	34.5
108.5	35.5
108.5	36.5
108.5	37.5
108.5	38.5
108.5	39.5
108.5	40.5
108.5	41.5
108.5	42.5
108.5	43.5
108.5	44.5
108.5	45.5
108.5	46.5
108.5	47.5
108.5	48.5
108.5	49.5
108.5	50.5
108.5	51.5
108.5	52.5
108.5	53.5
108.5	54.5
108.5	55.5
108.5	56.5
108.5	57.5
108.5	58.5
109.5	20.5
109.5	21.5
109.5	22.5
109.5	23.5
109.5	24.5
109.5	25.5
109.5	26.5
109.5	27.5
109.5	28.5
109.5	29.5
109.5	30.5
109.5	31.5
109.5	32.5
109.5	33.5
109.5	34.5
109.5	35.5
109.5	36.5
109.5	37.5
109.5	38.5
109.5	39.5
109.5	40.5
109.5	41.5
109.5	42.5
109.5	43.5
109.5	44.5
109.5	45.5
109.5	46.5
109.5	47.5
109.5	48.5
109.5	49.5
109.5	50.5
109.5	51.5
109.5	52.5
109.5	53.5
109.5	54.5
109.5	55.5
109.5	56.5
109.5	57.5
109.5	58.5
110.5	20.5
110.5	21.5
110.5	22.5
110.5	23.5
110.5	24.5
110.5	25.5
110.5	26.5
110.5	27.5
110.5	28.5
110.5	29.5
110.5	30.5
110.5	31.5
110.5	32.5
110.5	33.5
110.5	34.5
110.5	35.5
110.5	36.5
110.5	37.5
110.5	38.5
110.5	39.5
110.5	40.5
110.5	41.5
110.5	42.5
110.5	43.5
110.5	44.5
110.5	45.5
110.5	46.5
110.5	47.5
110.5	48.5
110.5	49.5
110.5	50.5
110.5	51.5
110.5	52.5
110.5	53.5
110.5	54.5
110.5	55.5
110.5	56.5
110.5	57.5
110.5	58.5
111.5	20.5
111.5	21.5
111.5	22.5
111.5	23.5
111.5	24.5
111.5	25.5
111.5	26.5
111.5	27.5
111.5	28.5
111.5	29.5
111.5	30.5
111.5	31.5
111.5	32.5
111.5	33.5
111.5	34.5
111.5	35.5
111.5	36.5
111.5	37.5
111.5	38.5
111.5	39.5
111.5	40.5
111.5	41.5
111.5	42.5
111.5	43.5
111.5	44.5
111.5	45.5
111.5	46.5
111.5	47.5
111.5	48.5
111.5	49.5
111.5	50.5
111.5	51.5
111.5	52.5
111.5	53.5
111.5	54.5
111.5	55.5
111.5	56.5
111.5	57.5
111.5	58.5
112.5	20.5
112.5	21.5
112.5	22.5
112.5	23.5
112.5	24.5
112.5	25.5
112.5	26.5
112.5	27.5
112.5	28.5
112.5	29.5
112.5	30.5
112.5	31.5
112.5	32.5
112.5	33.5
112.5	34.5
112.5	35.5
112.5	36.5
112.5	37.5
112.5	38.5
112.5	39.5
112.5	40.5
112.5	41.5
112.5	42.5
112.5	43.5
112.5	44.5
112.5	45.5
112.5	46.5
112.5	47.5
112.5	48.5
112.5	49.5
112.5	50.5
112.5	51.5
112.5	52.5
112.5	53.5
112.5	54.5
112.5	55.5
112.5	56.5
112.5	57.5
112.5	58.5
113.5	20.5
113.5	21.5
113.5	22.5
113.5	23.5
113.5	24.5
113.5	25.5
113.5	26.5
113.5	27.5
113.5	28.5
113.5	29.5
113.5	30.5
113.5	31.5
113.5	32.5
113.5	33.5
113.5	34.5
113.5	35.5
113.5	36.5
113.5	37.5
113.5	38.5
113.5	39.5
113.5	40.5
113.5	41.5
113.5	42.5
113.5	43.5
113.5	44.5
113.5	45.5
113.5	46.5
113.5	47.5
113.5	48.5
113.5	49.5
113.5	50.5
113.5	51.5
113.5	52.5
113.5	53.5
113.5	54.5
113.5	55.5
113.5	56.5
113.5	57.5
113.5	58.5
114.5	20.5
114.5	21.5
114.5	22.5
114.5	23.5
114.5	24.5
114.5	25.5
114.5	26.5
114.5	27.5
114.5	28.5
114.5	29.5
114.5	30.5
114.5	31.5
114.5	32.5
114.5	33.5
114.5	34.5
114.5	35.5
114.5	36.5
114.5	37.5
114.5	38.5
114.5	39.5
114.5	40.5
114.5	41.5
114.5	42.5
114.5	43.5
114.5	44.5
114.5	45.5
114.5	46.5
114.5	47.5
114.5	48.5
114.5	49.5
114.5	50.5
114.5	51.5
114.5	52.5
114.5	53.5
114.5	54.5
114.5	55.5
114.5	56.5
114.5	57.5
114.5	58.5
115.5	20.5
115.5	21.5
115.5	22.5
115.5	23.5
115.5	24.5
115.5	25.5
115.5	26.5
115.5	27.5
115.5	28.5
115.5	29.5
115.5	30.5
115.5	31.5
115.5	32.5
115.5	33.5
115.5	34.5
115.5	35.5
115.5	36.5
115.5	37.5
115.5	38.5
115.5	39.5
115.5	40.5
115.5	41.5
115.5	42.5
115.5	43.5
115.5	44.5
115.5	45.5
115.5	46.5
115.5	47.5
115.5	48.5
115.5	49.5
115.5	50.5
115.5	51.5
115.5	52.5
115.5	53.5
115.5	54.5
115.5	55.5
115.5	56.5
115.5	57.5
115.5	58.5
116.5	20.5
116.5	21.5
116.5	22.5
116.5	23.5
116.5	24.5
116.5	25.5
116.5	26.5
116.5	27.5
116.5	28.5
116.5	29.5
116.5	30.5
116.5	31.5
116.5	32.5
116.5	33.5
116.5	34.5
116.5	35.5
116.5	36.5
116.5	37.5
116.5	38.5
116.5	39.5
116.5	40.5
116.5	41.5
116.5	42.5
116.5	43.5
116.5	44.5
116.5	45.5
116.5	46.5
116.5	47.5
116.5	48.5
116.5	49.5
116.5	50.5
116.5	51.5
116.5	52.5
116.5	53.5
116.5	54.5
116.5	55.5
116.5	56.5
116.5	57.5
116.5	58.5
117.5	19.5
117.5	20.5
117.5	21.5
117.5	22.5
117.5	23.5
117.5	24.5
117.5	25.5
117.5	26.5
117.5	27.5
117.5	28.5
117.5	29.5
117.5	30.5
117.5	31.5
117.5	32.5
117.5	33.5
117.5	34.5
117.5	35.5
117.5	36.5
117.5	37.5
117.5	38.5
117.5	39.5
117.5	40.5
117.5	41.5
117.5	42.5
117.5	43.5
117.5	44.5
117.5	45.5
117.5	46.5
117.5	47.5
117.5	48.5
117.5	49.5
117.5	50.5
117.5	51.5
117.5	52.5
117.5	53.5
117.5	54.5
117.5	55.5
117.5	56.5
117.5	57.5
117.5	58.5
118.5	20.5
118.5	21.5
118.5	22.5
118.5	23.5
118.5	24.5
118.5	25.5
118.5	26.5
118.5	27.5
118.5	28.5
118.5	29.5
118.5	30.5
118.5	31.5
118.5	32.5
118.5	33.5
118.5	34.5
118.5	35.5
118.5	36.5
118.5	37.5
118.5	38.5
118.5	39.5
118.5	40.5
118.5	41.5
118.5	42.5
118.5	43.5
118.5	44.5
118.5	45.5
118.5	46.5
118.5	47.5
118.5	48.5
118.5	49.5
118.5	50.5
118.5	51.5
118.5	52.5
118.5	53.5
118.5	54.5
118.5	55.5
118.5	56.5
118.5	57.5
118.5	58.5
119.5	21.5
119.5	22.5
119.5	23.5
119.5	24.5
119.5	25.5
119.5	26.5
119.5	27.5
119.5	28.5
119.5	29.5
119.5	30.5
119.5	31.5
119.5	32.5
119.5	33.5
119.5	34.5
119.5	35.5
119.5	36.5
119.5	37.5
119.5	38.5
119.5	39.5
119.5	40.5
119.5	41.5
119.5	42.5
119.5	43.5
119.5	44.5
119.5	45.5
119.5	46.5
119.5	47.5
119.5	48.5
119.5	49.5
119.5	50.5
119.5	51.5
119.5	52.5
119.5	53.5
119.5	54.5
119.5	55.5
119.5	56.5
119.5	57.5
120.5	22.5
120.5	23.5
120.5	24.5
120.5	25.5
120.5	26.5
120.5	27.5
120.5	28.5
120.5	29.5
120.5	30.5
120.5	31.5
120.5	32.5
120.5	33.5
120.5	34.5
120.5	35.5
120.5	36.5
120.5	37.5
120.5	38.5
120.5	39.5
120.5	40.5
120.5	41.5
120.5	42.5
120.5	43.5
120.5	44.5
120.5	45.5
120.5	46.5
120.5	47.5
120.5	48.5
120.5	49.5
120.5	50.5
120.5	51.5
120.5	52.5
120.5	53.5
120.5	54.5
120.5	55.5
120.5	56.5
120.5	57.5
121.5	33.5
121.5	34.5
121.5	35.5
121.5	36.5
121.5	37.5
121.5	38.5
121.5	39.5
121.5	40.5
121.5	41.5
121.5	42.5
121.5	43.5
121.5	44.5
121.5	45.5
121.5	46.5
121.5	47.5
121.5	48.5
121.5	49.5
121.5	50.5
121.5	51.5
121.5	52.5
121.5	53.5
121.5	54.5
121.5	55.5
121.5	56.5
122.5	35.5
122.5	36.5
122.5	37.5
122.5	38.5
122.5	39.5
122.5	40.5
122.5	41.5
122.5	42.5
122.5	43.5
122.5	44.5
122.5	45.5
122.5	46.5
122.5	47.5
122.5	48.5
122.5	49.5
122.5	50.5
122.5	51.5
122.5	52.5
122.5	53.5
122.5	54.5
122.5	55.5
123.5	37.5
123.5	38.5
123.5	39.5
123.5	40.5
123.5	41.5
123.5	42.5
123.5	43.5
123.5	44.5
123.5	45.5
123.5	46.5
123.5	47.5
123.5	48.5
123.5	49.5
123.5	50.5
123.5	51.5
123.5	52.5
123.5	53.5
124.5	39.5
124.5	40.5
124.5	41.5
124.5	42.5
124.5	43.5
124.5	44.5
124.5	45.5
124.5	46.5
124.5	47.5
124.5	48.5
124.5	49.5
124.5	50.5
124.5	51.5

